date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-02-02,27.36,27.36,26.97,26.53,64407.42,-0.6,-2.18,28.456,28.808,29.077,63035.63,59112.59,58724.72
2018-02-01,28.66,28.78,27.54,27.52,54595.37,-1.11,-3.87,28.928,28.947,29.215,61115.24,57950.9,57876.78
2018-01-31,29.5,29.8,28.64,28.55,53902.84,-0.96,-3.24,29.24,29.042,29.343,58774.19,57415.23,57301.43
2018-01-30,29.43,29.85,29.6,29.3,60922.29,0.08,0.27,29.364,29.051,29.413,57363.7,57970.7,58757.26
2018-01-29,29.46,29.99,29.53,29.43,81350.22,0.19,0.65,29.22,29.007,29.434,56680.56,59524.6,60778.65
2018-01-26,29.16,29.42,29.33,28.85,54805.48,0.23,0.79,29.16,29.02,29.398,55189.55,59761.07,58710.87
2018-01-25,29.26,29.42,29.1,29.08,42890.11,-0.16,-0.55,28.966,29.049,29.37,54786.55,59587.86,58157.49
2018-01-24,28.93,29.29,29.26,28.66,46850.41,0.38,1.32,28.844,29.139,29.353,56056.28,59775.46,58935.65
2018-01-23,29.23,29.35,28.88,28.7,57506.56,-0.34,-1.16,28.738,29.204,29.317,58577.7,59669.76,59879.13
2018-01-22,28.58,29.37,29.23,28.58,73895.17,0.89,3.14,28.794,29.323,29.314,62368.65,60497.41,60690.32
2018-01-19,28.7,28.72,28.36,28.12,52790.5,-0.14,-0.49,28.88,29.345,29.342,64332.58,58336.86,59715.01
2018-01-18,28.68,28.95,28.49,28.4,49238.75,-0.24,-0.83,29.132,29.483,29.429,64389.17,57802.66,61397.07
2018-01-17,29.03,29.14,28.73,28.3,59457.52,-0.42,-1.44,29.434,29.644,29.502,63494.64,57187.62,64576.94
2018-01-16,29.49,29.66,29.16,28.91,76461.31,-0.47,-1.59,29.67,29.775,29.532,60761.83,59543.82,66110.9
2018-01-15,29.48,30.51,29.66,29.4,83714.84,0.06,0.2,29.852,29.861,29.528,58626.18,62032.7,69976.26
2018-01-12,30.03,30.3,29.62,29.5,53073.44,-0.38,-1.27,29.81,29.775,29.563,52341.13,57660.67,81011.24
2018-01-11,29.85,30.3,30.0,29.73,44766.1,0.08,0.27,29.834,29.691,29.769,51216.16,56727.11,97838.34
2018-01-10,30.0,30.07,29.91,29.63,45793.45,-0.15,-0.5,29.854,29.566,29.987,50880.61,58095.84,97907.3
2018-01-09,29.4,30.15,30.07,29.24,65783.05,0.63,2.14,29.88,29.43,30.239,58325.81,60088.5,98910.06
2018-01-08,29.74,29.91,29.45,29.18,52289.61,-0.31,-1.04,29.87,29.305,30.494,65439.23,60883.23,100849.22
2018-01-05,30.09,30.17,29.74,29.71,47448.57,-0.35,-1.16,29.74,29.338,30.73,62980.21,61093.16,105185.31
2018-01-04,29.83,30.23,30.1,29.81,43088.35,0.06,0.2,29.548,29.374,30.976,62238.07,64991.48,109870.5
2018-01-03,30.01,30.68,30.04,29.8,83019.46,0.01,0.03,29.278,29.359,31.124,65311.07,71966.26,110158.87
2018-01-02,28.98,30.33,30.02,28.95,101350.15,1.23,4.27,28.98,29.289,31.265,61851.2,72677.99,108194.29
2017-12-29,28.73,28.98,28.8,28.65,39994.53,0.03,0.1,28.74,29.195,31.424,56327.23,77919.81,105554.35
2017-12-28,28.84,29.05,28.78,28.45,43737.86,0.0,0.0,28.936,29.35,31.649,59206.11,104361.81,106329.65
2017-12-27,28.45,29.16,28.75,28.45,58453.33,0.21,0.74,29.2,29.847,31.834,67744.89,138949.56,106993.99
2017-12-26,28.86,29.1,28.55,28.28,65720.12,-0.27,-0.94,29.44,30.408,32.031,78621.45,137718.77,106566.43
2017-12-25,29.65,29.78,28.82,28.7,73730.29,-0.96,-3.22,29.598,31.047,32.202,83504.78,137731.61,106052.19
2017-12-22,30.2,30.2,29.78,29.67,54388.96,-0.29,-0.96,29.65,31.683,32.408,99512.39,140815.21,103964.07
2017-12-21,29.76,30.11,30.1,29.29,86431.77,0.15,0.5,29.764,32.121,32.578,149517.5,149277.46,102883.15
2017-12-20,29.89,30.25,29.95,29.34,112836.11,0.61,2.08,30.494,32.577,32.736,210154.23,154749.52,100995.04
2017-12-19,29.21,29.69,29.34,29.09,90136.75,0.26,0.89,31.376,32.888,32.902,196816.09,148351.48,97765.23
2017-12-18,29.99,30.44,29.08,29.05,153768.36,-1.27,-4.18,32.496,33.241,33.069,191958.44,143710.6,96289.22
2017-12-15,32.39,32.39,30.35,30.35,304414.5,-3.37,-9.99,33.716,33.653,33.282,182118.04,133188.89,90827.58
2017-12-14,37.8,37.8,33.75,33.64,389615.41,-0.61,-1.77,34.478,33.947,33.447,149037.41,108297.5,78059.09
2017-10-16,34.96,35.12,34.36,34.34,46145.44,-0.58,-1.66,34.66,33.821,33.422,99344.81,75038.43,62618.69
2017-10-13,35.3,35.38,34.94,34.77,65848.51,-0.24,-0.68,34.4,33.653,33.395,99886.88,75414.08,63674.23
2017-10-12,34.35,35.2,35.18,34.05,104566.33,1.02,2.99,33.986,33.357,33.352,95462.75,74372.77,66135.23
2017-10-11,34.87,35.38,34.16,34.03,139011.38,-0.5,-1.44,33.59,33.132,33.253,84259.74,67112.92,63830.31
2017-10-10,33.15,34.68,34.66,33.15,141152.39,1.6,4.84,33.416,33.034,33.198,67557.59,56488.84,60755.43
2017-10-09,33.2,33.38,33.06,32.92,48855.77,0.19,0.58,32.982,32.894,33.149,50732.04,47240.56,57280.93
2017-09-29,33.28,33.35,32.87,32.71,43727.86,-0.33,-0.99,32.906,32.916,33.184,50941.28,47178.97,60099.94
2017-09-28,33.29,33.64,33.2,33.0,48551.31,-0.09,-0.27,32.728,32.897,33.178,53282.8,48867.85,61322.38
2017-09-27,32.68,33.46,33.29,32.59,55500.63,0.8,2.46,32.674,32.911,33.168,49966.09,48466.27,64679.09
2017-09-26,32.76,32.94,32.49,32.23,57024.65,-0.19,-0.58,32.652,32.946,33.135,45420.09,47820.67,71333.96
2017-09-25,31.93,32.98,32.68,31.8,49901.97,0.7,2.19,32.806,33.023,33.055,43749.08,50198.95,72057.94
2017-09-22,32.82,32.88,31.98,31.93,55435.45,-0.95,-2.88,32.926,33.136,32.973,43416.66,51934.38,72190.4
2017-09-21,33.3,33.37,32.93,32.9,31967.77,-0.25,-0.75,33.066,33.346,32.9,44452.9,57897.69,71353.17
